7.74263680e+04 9.97806422e-01
7.83238260e+04 9.97830243e-01
7.92316860e+04 9.97853829e-01
8.01500700e+04 9.97877183e-01
8.10790980e+04 9.97900299e-01
8.20188950e+04 9.97923182e-01
8.29695850e+04 9.97945839e-01
8.39312950e+04 9.97968270e-01
8.49041520e+04 9.97990475e-01
8.58882860e+04 9.98012462e-01
8.68838260e+04 9.98034237e-01
8.78909070e+04 9.98055796e-01
8.89096600e+04 9.98077144e-01
8.99402220e+04 9.98098288e-01
9.09827290e+04 9.98119222e-01
9.20373200e+04 9.98139947e-01
9.31041350e+04 9.98160469e-01
9.41833150e+04 9.98180786e-01
9.52750050e+04 9.98200896e-01
9.63793480e+04 9.98220806e-01
9.74964920e+04 9.98240516e-01
9.86265850e+04 9.98260025e-01
9.97697760e+04 9.98279340e-01
1.00926219e+05 9.98298464e-01
1.02096066e+05 9.98317395e-01
1.03279473e+05 9.98336140e-01
1.04476597e+05 9.98354702e-01
1.05687597e+05 9.98373079e-01
1.06912634e+05 9.98391275e-01
1.08151870e+05 9.98409292e-01
1.09405471e+05 9.98427127e-01
1.10673602e+05 9.98444782e-01
1.11956432e+05 9.98462258e-01
1.13254132e+05 9.98479552e-01
1.14566873e+05 9.98496669e-01
1.15894830e+05 9.98513610e-01
1.17238180e+05 9.98530376e-01
1.18597101e+05 9.98546975e-01
1.19971774e+05 9.98563405e-01
1.21362380e+05 9.98579671e-01
1.22769105e+05 9.98595776e-01
1.24192135e+05 9.98611717e-01
1.25631660e+05 9.98627497e-01
1.27087871e+05 9.98643117e-01
1.28560961e+05 9.98658575e-01
1.30051125e+05 9.98673875e-01
1.31558562e+05 9.98689015e-01
1.33083472e+05 9.98703999e-01
1.34626058e+05 9.98718830e-01
1.36186524e+05 9.98733508e-01
1.37765077e+05 9.98748040e-01
1.39361927e+05 9.98762426e-01
1.40977287e+05 9.98776669e-01
1.42611371e+05 9.98790772e-01
1.44264395e+05 9.98804731e-01
1.45936580e+05 9.98818549e-01
1.47628147e+05 9.98832224e-01
1.49339322e+05 9.98845754e-01
1.51070330e+05 9.98859144e-01
1.52821404e+05 9.98872393e-01
1.54592774e+05 9.98885505e-01
1.56384676e+05 9.98898483e-01
1.58197348e+05 9.98911330e-01
1.60031031e+05 9.98924045e-01
1.61885969e+05 9.98936631e-01
1.63762407e+05 9.98949087e-01
1.65660596e+05 9.98961411e-01
1.67580786e+05 9.98973606e-01
1.69523234e+05 9.98985670e-01
1.71488197e+05 9.98997606e-01
1.73475936e+05 9.99009414e-01
1.75486715e+05 9.99021101e-01
1.77520801e+05 9.99032667e-01
1.79578465e+05 9.99044116e-01
1.81659979e+05 9.99055450e-01
1.83765620e+05 9.99066666e-01
1.85895668e+05 9.99077765e-01
1.88050406e+05 9.99088746e-01
1.90230119e+05 9.99099611e-01
1.92435098e+05 9.99110360e-01
1.94665634e+05 9.99120997e-01
1.96922026e+05 9.99131525e-01
1.99204571e+05 9.99141946e-01
2.01513573e+05 9.99152259e-01
2.03849340e+05 9.99162467e-01
2.06212180e+05 9.99172566e-01
2.08602409e+05 9.99182556e-01
2.11020343e+05 9.99192437e-01
2.13466303e+05 9.99202209e-01
2.15940615e+05 9.99211876e-01
2.18443607e+05 9.99221441e-01
2.20975611e+05 9.99230906e-01
2.23536965e+05 9.99240272e-01
2.26128007e+05 9.99249539e-01
2.28749082e+05 9.99258706e-01
2.31400538e+05 9.99267772e-01
2.34082728e+05 9.99276740e-01
2.36796007e+05 9.99285611e-01
2.39540736e+05 9.99294390e-01
2.42317279e+05 9.99303077e-01
2.45126006e+05 9.99311676e-01
2.47967289e+05 9.99320184e-01
2.50841506e+05 9.99328601e-01
2.53749038e+05 9.99336924e-01
2.56690272e+05 9.99345155e-01
2.59665597e+05 9.99353297e-01
2.62675410e+05 9.99361352e-01
2.65720111e+05 9.99369321e-01
2.68800102e+05 9.99377203e-01
2.71915794e+05 9.99385003e-01
2.75067601e+05 9.99392712e-01
2.78255940e+05 9.99400334e-01
2.81481236e+05 9.99407870e-01
2.84743917e+05 9.99415325e-01
2.88044415e+05 9.99422700e-01
2.91383170e+05 9.99429998e-01
2.94760626e+05 9.99437217e-01
2.98177229e+05 9.99444356e-01
3.01633435e+05 9.99451414e-01
3.05129702e+05 9.99458396e-01
3.08666494e+05 9.99465303e-01
3.12244282e+05 9.99472136e-01
3.15863541e+05 9.99478895e-01
3.19524751e+05 9.99485579e-01
3.23228398e+05 9.99492184e-01
3.26974974e+05 9.99498713e-01
3.30764978e+05 9.99505168e-01
3.34598912e+05 9.99511552e-01
3.38477286e+05 9.99517867e-01
3.42400614e+05 9.99524110e-01
3.46369418e+05 9.99530282e-01
3.50384225e+05 9.99536383e-01
3.54445567e+05 9.99542416e-01
3.58553986e+05 9.99548384e-01
3.62710025e+05 9.99554288e-01
3.66914238e+05 9.99560126e-01
3.71167182e+05 9.99565897e-01
3.75469422e+05 9.99571601e-01
3.79821531e+05 9.99577239e-01
3.84224085e+05 9.99582816e-01
3.88677669e+05 9.99588329e-01
3.93182876e+05 9.99593776e-01
3.97740302e+05 9.99599158e-01
4.02350555e+05 9.99604477e-01
4.07014245e+05 9.99609736e-01
4.11731993e+05 9.99614937e-01
4.16504425e+05 9.99620080e-01
4.21332174e+05 9.99625163e-01
4.26215883e+05 9.99630187e-01
4.31156199e+05 9.99635155e-01
4.36153779e+05 9.99640067e-01
4.41209286e+05 9.99644921e-01
4.46323393e+05 9.99649717e-01
4.51496777e+05 9.99654454e-01
4.56730127e+05 9.99659134e-01
4.62024137e+05 9.99663762e-01
4.67379511e+05 9.99668335e-01
4.72796959e+05 9.99672853e-01
4.78277202e+05 9.99677317e-01
4.83820966e+05 9.99681730e-01
4.89428990e+05 9.99686095e-01
4.95102016e+05 9.99690408e-01
5.00840799e+05 9.99694668e-01
5.06646101e+05 9.99698876e-01
5.12518693e+05 9.99703036e-01
5.18459354e+05 9.99707145e-01
5.24468875e+05 9.99711201e-01
5.30548053e+05 9.99715208e-01
5.36697695e+05 9.99719167e-01
5.42918618e+05 9.99723081e-01
5.49211648e+05 9.99726949e-01
5.55577622e+05 9.99730769e-01
5.62017385e+05 9.99734545e-01
5.68531791e+05 9.99738274e-01
5.75121707e+05 9.99741959e-01
5.81788007e+05 9.99745594e-01
5.88531578e+05 9.99749185e-01
5.95353313e+05 9.99752733e-01
6.02254120e+05 9.99756237e-01
6.09234915e+05 9.99759696e-01
6.16296626e+05 9.99763117e-01
6.23440189e+05 9.99766497e-01
6.30666554e+05 9.99769833e-01
6.37976681e+05 9.99773128e-01
6.45371540e+05 9.99776382e-01
6.52852114e+05 9.99779596e-01
6.60419396e+05 9.99782766e-01
6.68074392e+05 9.99785897e-01
6.75818117e+05 9.99788991e-01
6.83651600e+05 9.99792048e-01
6.91575883e+05 9.99795066e-01
6.99592017e+05 9.99798047e-01
7.07701066e+05 9.99800991e-01
7.15904109e+05 9.99803894e-01
7.24202233e+05 9.99806761e-01
7.32596543e+05 9.99809593e-01
7.41088152e+05 9.99812388e-01
7.49678187e+05 9.99815148e-01
7.58367791e+05 9.99817876e-01
7.67158118e+05 9.99820569e-01
7.76050334e+05 9.99823225e-01
7.85045620e+05 9.99825849e-01
7.94145172e+05 9.99828437e-01
8.03350198e+05 9.99830991e-01
8.12661920e+05 9.99833515e-01
8.22081576e+05 9.99836006e-01
8.31610415e+05 9.99838465e-01
8.41249705e+05 9.99840894e-01
8.51000725e+05 9.99843290e-01
8.60864770e+05 9.99845652e-01
8.70843150e+05 9.99847985e-01
8.80937190e+05 9.99850287e-01
8.91148232e+05 9.99852560e-01
9.01477631e+05 9.99854806e-01
9.11926760e+05 9.99857018e-01
9.22497005e+05 9.99859203e-01
9.33189772e+05 9.99861358e-01
9.44006479e+05 9.99863481e-01
9.54948564e+05 9.99865582e-01
9.66017480e+05 9.99867651e-01
9.77214697e+05 9.99869695e-01
9.88541702e+05 9.99871712e-01
1.00000000e+06 9.99873696e-01
1.01159111e+06 9.99875441e-01
1.02331658e+06 9.99877376e-01
1.03517796e+06 9.99879291e-01
1.04717682e+06 9.99881177e-01
1.05931476e+06 9.99883036e-01
1.07159340e+06 9.99884874e-01
1.08401436e+06 9.99886676e-01
1.09657929e+06 9.99888470e-01
1.10928986e+06 9.99890221e-01
1.12214777e+06 9.99891966e-01
1.13515471e+06 9.99893677e-01
1.14831242e+06 9.99895357e-01
1.16162263e+06 9.99897027e-01
1.17508713e+06 9.99898673e-01
1.18870770e+06 9.99900291e-01
1.20248614e+06 9.99901887e-01
1.21642429e+06 9.99903459e-01
1.23052400e+06 9.99905012e-01
1.24478715e+06 9.99906542e-01
1.25921561e+06 9.99908053e-01
1.27381132e+06 9.99909540e-01
1.28857621e+06 9.99911005e-01
1.30351225e+06 9.99912448e-01
1.31862140e+06 9.99913877e-01
1.33390569e+06 9.99915283e-01
1.34936714e+06 9.99916668e-01
1.36500781e+06 9.99918034e-01
1.38082976e+06 9.99919379e-01
1.39683512e+06 9.99920708e-01
1.41302599e+06 9.99922014e-01
1.42940453e+06 9.99923305e-01
1.44597292e+06 9.99924573e-01
1.46273336e+06 9.99925827e-01
1.47968806e+06 9.99927060e-01
1.49683929e+06 9.99928276e-01
1.51418932e+06 9.99929473e-01
1.53174046e+06 9.99930653e-01
1.54949504e+06 9.99931817e-01
1.56745541e+06 9.99932963e-01
1.58562396e+06 9.99934091e-01
1.60400311e+06 9.99935203e-01
1.62259529e+06 9.99936298e-01
1.64140297e+06 9.99937377e-01
1.66042866e+06 9.99938438e-01
1.67967487e+06 9.99939485e-01
1.69914417e+06 9.99940515e-01
1.71883914e+06 9.99941530e-01
1.73876240e+06 9.99942528e-01
1.75891659e+06 9.99943512e-01
1.77930439e+06 9.99944480e-01
1.79992851e+06 9.99945433e-01
1.82079168e+06 9.99946371e-01
1.84189668e+06 9.99947295e-01
1.86324631e+06 9.99948204e-01
1.88484341e+06 9.99949099e-01
1.90669084e+06 9.99949981e-01
1.92879151e+06 9.99950849e-01
1.95114835e+06 9.99951702e-01
1.97376433e+06 9.99952543e-01
1.99664245e+06 9.99953372e-01
2.01978576e+06 9.99954186e-01
2.04319732e+06 9.99954989e-01
2.06688025e+06 9.99955779e-01
2.09083769e+06 9.99956556e-01
2.11507283e+06 9.99957322e-01
2.13958887e+06 9.99958076e-01
2.16438909e+06 9.99958817e-01
2.18947676e+06 9.99959547e-01
2.21485523e+06 9.99960266e-01
2.24052787e+06 9.99960972e-01
2.26649808e+06 9.99961668e-01
2.29276931e+06 9.99962352e-01
2.31934506e+06 9.99963023e-01
2.34622885e+06 9.99963686e-01
2.37342425e+06 9.99964335e-01
2.40093488e+06 9.99964973e-01
2.42876438e+06 9.99965604e-01
2.45691646e+06 9.99966219e-01
2.48539486e+06 9.99966829e-01
2.51420335e+06 9.99967422e-01
2.54334576e+06 9.99968015e-01
2.57282597e+06 9.99968586e-01
2.60264788e+06 9.99969156e-01
2.63281547e+06 9.99969713e-01
2.66333273e+06 9.99970260e-01
2.69420371e+06 9.99970800e-01
2.72543253e+06 9.99971330e-01
2.75702333e+06 9.99971852e-01
2.78898029e+06 9.99972364e-01
2.82130768e+06 9.99972869e-01
2.85400977e+06 9.99973364e-01
2.88709092e+06 9.99973852e-01
2.92055551e+06 9.99974331e-01
2.95440800e+06 9.99974802e-01
2.98865287e+06 9.99975265e-01
3.02329468e+06 9.99975720e-01
3.05833803e+06 9.99976167e-01
3.09378757e+06 9.99976606e-01
3.12964801e+06 9.99977037e-01
3.16592411e+06 9.99977461e-01
3.20262069e+06 9.99977877e-01
3.23974263e+06 9.99978285e-01
3.27729485e+06 9.99978686e-01
3.31528234e+06 9.99979080e-01
3.35371015e+06 9.99979467e-01
3.39258338e+06 9.99979847e-01
3.43190720e+06 9.99980221e-01
3.47168682e+06 9.99980588e-01
3.51192753e+06 9.99980949e-01
3.55263468e+06 9.99981304e-01
3.59381366e+06 9.99981653e-01
3.63546996e+06 9.99981996e-01
3.67760910e+06 9.99982333e-01
3.72023668e+06 9.99982664e-01
3.76335836e+06 9.99982990e-01
3.80697987e+06 9.99983309e-01
3.85110700e+06 9.99983622e-01
3.89574562e+06 9.99983930e-01
3.94090164e+06 9.99984232e-01
3.98658107e+06 9.99984529e-01
4.03278998e+06 9.99984820e-01
4.07953450e+06 9.99985106e-01
4.12682085e+06 9.99985387e-01
4.17465529e+06 9.99985663e-01
4.22304419e+06 9.99985933e-01
4.27199397e+06 9.99986199e-01
4.32151113e+06 9.99986462e-01
4.37160225e+06 9.99986720e-01
4.42227398e+06 9.99986973e-01
4.47353305e+06 9.99987221e-01
4.52538628e+06 9.99987465e-01
4.57784054e+06 9.99987705e-01
4.63090280e+06 9.99987940e-01
4.68458012e+06 9.99988171e-01
4.73887961e+06 9.99988398e-01
4.79380850e+06 9.99988621e-01
4.84937407e+06 9.99988839e-01
4.90558371e+06 9.99989052e-01
4.96244488e+06 9.99989263e-01
5.01996513e+06 9.99989470e-01
5.07815211e+06 9.99989673e-01
5.13701354e+06 9.99989873e-01
5.19655724e+06 9.99990070e-01
5.25679112e+06 9.99990263e-01
5.31772318e+06 9.99990453e-01
5.37936150e+06 9.99990639e-01
5.44171429e+06 9.99990821e-01
5.50478981e+06 9.99991000e-01
5.56859644e+06 9.99991175e-01
5.63314267e+06 9.99991347e-01
5.69843706e+06 9.99991515e-01
5.76448828e+06 9.99991681e-01
5.83130511e+06 9.99991844e-01
5.89889643e+06 9.99992005e-01
5.96727120e+06 9.99992163e-01
6.03643851e+06 9.99992318e-01
6.10640754e+06 9.99992470e-01
6.17718760e+06 9.99992619e-01
6.24878807e+06 9.99992764e-01
6.32121848e+06 9.99992907e-01
6.39448843e+06 9.99993046e-01
6.46860766e+06 9.99993183e-01
6.54358602e+06 9.99993318e-01
6.61943346e+06 9.99993452e-01
6.69616005e+06 9.99993584e-01
6.77377600e+06 9.99993714e-01
6.85229159e+06 9.99993841e-01
6.93171728e+06 9.99993960e-01
7.01206359e+06 9.99994077e-01
7.09334121e+06 9.99994197e-01
7.17556092e+06 9.99994315e-01
7.25873365e+06 9.99994430e-01
7.34287045e+06 9.99994542e-01
7.42798248e+06 9.99994651e-01
7.51408106e+06 9.99994758e-01
7.60117762e+06 9.99994863e-01
7.68928372e+06 9.99994966e-01
7.77841107e+06 9.99995068e-01
7.86857151e+06 9.99995167e-01
7.95977700e+06 9.99995265e-01
8.05203967e+06 9.99995361e-01
8.14537177e+06 9.99995454e-01
8.23978568e+06 9.99995546e-01
8.33529396e+06 9.99995636e-01
8.43190929e+06 9.99995724e-01
8.52964450e+06 9.99995810e-01
8.62851257e+06 9.99995895e-01
8.72852662e+06 9.99995978e-01
8.82969996e+06 9.99996060e-01
8.93204600e+06 9.99996139e-01
9.03557835e+06 9.99996217e-01
9.14031075e+06 9.99996294e-01
9.24625712e+06 9.99996369e-01
9.35343152e+06 9.99996442e-01
9.46184820e+06 9.99996514e-01
9.57152154e+06 9.99996585e-01
9.68246612e+06 9.99996654e-01
9.79469667e+06 9.99996722e-01
9.90822810e+06 9.99996788e-01
1.00000000e+07 9.99996840e-01
